ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,136600,-729.55475,-921.1246,-239.05103,100,BackofB,ropz,76561197991272318,ct,weapon_hegrenade,17
ct,true,t,136620,803.65845,562.6622,-211.96875,100,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,136626,803.6447,563.1583,-211.96875,100,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,136633,803.6498,562.98157,-211.96875,100,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,false,t,136668,-873.96954,764.058,-215.96875,100,TMain,kyxsan,76561198057282432,t,weapon_hegrenade,17
ct,false,t,136733,129.98578,346.53314,-92.9375,100,BombsiteA,flameZ,76561197978835160,ct,weapon_smokegrenade,17
ct,false,t,136918,952.6903,364.0417,-211.96875,100,Tunnels,mezii,76561197973140692,ct,weapon_smokegrenade,17
ct,false,t,136934,-940.4698,-230.5044,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,136940,-940.38556,-229.0857,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,136947,-940.2557,-226.85297,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,136953,-940.87164,-224.78137,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,136959,-941.77966,-222.57922,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,136966,-942.11206,-219.45563,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,136972,-943.1059,-216.78534,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,136979,-944.1644,-213.41107,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,136985,-946.30646,-210.78552,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,136991,-947.8548,-208.40723,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,136998,-947.1984,-208.12915,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137004,-947.0844,-208.12335,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137030,-706.33887,-598.1548,-58.93927,100,BackofB,Magisk,76561197983956651,t,weapon_molotov,17
ct,false,t,137136,987.8153,1467.0691,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137142,987.48895,1467.0542,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137149,988.54553,1467.102,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137155,987.8349,1467.0709,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137162,988.0027,1467.078,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137168,988.0147,1467.0785,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137174,988.5055,1467.7339,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137220,1052.2551,1536.812,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137226,1052.3835,1542.6141,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137232,1050.7573,1548.0162,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137239,1049.7767,1554.9255,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137245,1049.7086,1561.224,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137252,1052.2772,1567.8258,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137258,1055.9034,1573.026,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137308,1073.1665,1602.5857,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137314,1066.3379,1603.1633,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137321,1059.9244,1603.6152,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137356,1108.6233,1601.9681,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137363,1106.6725,1602.173,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137369,1101.7557,1602.4813,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137375,1096.382,1602.7843,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137382,1089.535,1603.1501,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,true,t,137387,192.34575,264.84106,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,false,t,137388,1083.1786,1603.535,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,true,t,137393,192.34575,264.84106,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,false,t,137395,1075.2472,1604.0454,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,true,t,137399,191.98975,265.2357,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,false,t,137401,1068.0219,1604.514,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,true,t,137404,1108.336,374.06894,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137406,191.0389,266.28278,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137410,1110.0629,374.0852,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,false,t,137411,-1007.9711,271.26633,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_flashbang,17
ct,true,t,137412,189.8877,267.54196,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,false,t,137414,935.12634,1674.5717,-215.96875,100,Ivy,m0NESY,76561198074762801,t,weapon_hegrenade,17
ct,true,t,137416,1112.6592,374.10886,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137419,188.15288,269.43347,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137423,1115.4369,374.34778,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137425,186.33939,271.41748,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137429,1125.7993,375.40988,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137431,184.22598,273.7349,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137436,1133.02,376.15695,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137438,183.04666,275.0289,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137442,1132.5276,376.10016,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137444,183.04666,275.0289,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137448,1131.5793,375.9898,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137451,183.04666,275.0289,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137455,1130.251,375.83185,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137457,183.04666,275.0289,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137461,1130.9498,375.91696,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137463,183.11816,274.95642,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137468,1135.2511,376.46375,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137470,183.87204,274.19275,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137474,1143.2544,377.48358,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137476,184.86072,273.19287,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137480,1141.6656,377.22946,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137483,186.41418,271.6224,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137487,1146.8522,378.0364,-211.96875,74,Tunnels,mezii,76561197973140692,ct,weapon_m4a1_silencer,17
ct,true,t,137489,188.08849,269.9322,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137495,190.07909,267.92352,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137502,192.79921,265.17743,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,137508,195.46703,262.45746,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,false,t,137556,952.6311,1656.3127,-215.96875,100,Ivy,m0NESY,76561198074762801,t,weapon_awp,17
ct,false,t,137593,952.6049,1580.7135,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_ak47,17
ct,false,t,137694,-971.00146,-226.53986,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137701,-972.8905,-225.86566,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137707,-974.38947,-224.3523,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137713,-976.13794,-222.45532,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137720,-978.475,-219.79773,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137726,-979.22894,-216.73572,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137733,-980.32025,-212.9549,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137739,-981.80164,-209.69702,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137745,-982.1231,-205.91339,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137825,-931.72925,-213.95941,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,137838,-931.72925,-213.95941,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,138538,-1177.9688,1238.0332,-214.5362,100,TSpawn,kyxsan,76561198057282432,t,weapon_smokegrenade,17
ct,false,t,139083,-653.94037,929.1175,-214.96875,100,TMain,kyxsan,76561198057282432,t,weapon_molotov,17
ct,false,t,139273,586.7154,628.6958,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_smokegrenade,17
ct,false,t,139287,-98.591064,-27.80481,-215.96875,100,ElectricalBox,ZywOo,76561198113666193,ct,weapon_smokegrenade,17
ct,false,t,141531,-1264.359,-304.53833,-132.96875,100,LongDog,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,141537,-1264.359,-304.53833,-132.96875,100,LongDog,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,141538,-1220.0876,-586.72644,-88.09375,100,LongDog,flameZ,76561197978835160,ct,weapon_m4a1,17
ct,false,t,141543,-1264.2471,-304.50916,-132.96875,100,LongDog,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,141544,-1226.7025,-584.8792,-88.09375,100,LongDog,flameZ,76561197978835160,ct,weapon_m4a1,17
ct,false,t,141550,-1264.0432,-304.44598,-132.96875,10,LongDog,NiKo,76561198041683378,t,weapon_ak47,17
ct,false,t,141550,-1222.0665,-583.4214,-88.09375,100,LongDog,flameZ,76561197978835160,ct,weapon_m4a1,17
ct,false,t,141555,-1217.093,-582.4692,-88.09375,73,LongDog,flameZ,76561197978835160,ct,weapon_m4a1,17
ct,false,t,141561,-1213.0026,-581.7607,-88.09375,73,LongDog,flameZ,76561197978835160,ct,weapon_m4a1,17
ct,false,t,141567,-1210.7189,-581.362,-88.09375,73,LongDog,flameZ,76561197978835160,ct,weapon_m4a1,17
ct,false,t,141690,-290.0326,-336.03125,-214.96875,100,LongDog,Magisk,76561197983956651,t,weapon_ak47,17
ct,false,t,141697,-290.03052,-336.17322,-214.96875,100,LongDog,Magisk,76561197983956651,t,weapon_ak47,17
ct,false,t,141697,-1276.3461,-340.2146,-132.96875,73,LongDog,flameZ,76561197978835160,ct,weapon_m4a1,17
ct,false,t,141703,-290.02844,-337.15833,-214.96875,100,LongDog,Magisk,76561197983956651,t,weapon_ak47,17
ct,false,t,141703,-1276.77,-336.37714,-132.96875,47,LongDog,flameZ,76561197978835160,ct,weapon_m4a1,17
ct,false,t,141708,-1276.7665,-338.88293,-132.96875,47,LongDog,flameZ,76561197978835160,ct,weapon_m4a1,17
ct,false,t,141710,-290.02832,-340.58313,-214.96875,79,LongDog,Magisk,76561197983956651,t,weapon_ak47,17
ct,false,t,141714,-1276.7617,-341.90503,-132.96875,21,LongDog,flameZ,76561197978835160,ct,weapon_m4a1,17
ct,false,t,141716,-290.029,-343.67493,-214.96875,58,LongDog,Magisk,76561197983956651,t,weapon_ak47,17
ct,false,t,141722,-290.0276,-342.85095,-214.96875,58,LongDog,Magisk,76561197983956651,t,weapon_ak47,17
ct,false,t,141729,-290.02954,-341.312,-214.96875,58,LongDog,Magisk,76561197983956651,t,weapon_ak47,17
ct,false,t,141735,-290.02954,-339.52515,-214.96875,58,LongDog,Magisk,76561197983956651,t,weapon_ak47,17
ct,true,t,141784,288.91678,-718.2352,-136.15112,98,Connector,ropz,76561197991272318,ct,weapon_m4a1_silencer,17
ct,false,t,141786,275.15228,600.787,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,false,t,141791,276.67932,601.2259,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,true,t,141793,-1247.7069,-352.72375,-132.96875,100,LongDog,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,17
ct,true,t,141795,294.68652,-718.3257,-136.14178,98,Connector,ropz,76561197991272318,ct,weapon_m4a1_silencer,17
ct,false,t,141796,283.93112,601.33563,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,true,t,141799,-1247.8053,-352.59973,-132.96875,100,LongDog,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,17
ct,false,t,141800,292.92987,601.44574,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,true,t,141805,-1247.7804,-355.98425,-132.96875,100,LongDog,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,17
ct,false,t,141805,306.8817,601.62067,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,true,t,141807,295.83536,-718.33374,-136.14099,98,Connector,ropz,76561197991272318,ct,weapon_m4a1_silencer,17
ct,false,t,141810,322.86337,601.65466,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,true,t,141814,298.27106,-718.30115,-136.14435,98,Connector,ropz,76561197991272318,ct,weapon_m4a1_silencer,17
ct,false,t,141815,340.1226,601.31635,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,true,t,141820,297.47052,-718.2919,-136.14526,98,Connector,ropz,76561197991272318,ct,weapon_m4a1_silencer,17
ct,false,t,141822,918.2767,183.34837,-211.96875,100,Tunnels,m0NESY,76561198074762801,t,weapon_smokegrenade,17
ct,false,t,141861,768.73114,150.90446,-211.96875,100,Tunnels,TeSeS,76561197996678278,t,weapon_molotov,17
ct,false,t,141907,826.2314,210.51422,-211.96875,100,Tunnels,m0NESY,76561198074762801,t,weapon_molotov,17
ct,true,t,141911,555.9552,-365.21564,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,141917,558.10724,-364.8955,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,141923,557.8323,-364.57312,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,141930,557.8323,-364.57312,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,141936,558.11993,-364.578,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,141954,580.1852,-360.06995,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,141961,580.70746,-359.84436,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,142035,656.1175,-368.17883,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,142042,654.73157,-368.20117,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,142048,653.6155,-368.18414,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,142055,659.2376,-368.14758,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,true,t,142061,665.00104,-368.1178,-207.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_m4a1_silencer,17
ct,false,t,142292,-380.08765,295.88348,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,false,t,142297,-382.27417,295.95547,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,false,t,142302,-430.39203,-269.17957,-215.95874,100,LongDog,ZywOo,76561198113666193,ct,weapon_ak47,17
ct,false,t,142302,-385.36353,296.0589,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,false,t,142306,-385.81427,296.07,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,false,t,142308,-437.52124,-267.50574,-215.96875,100,LongDog,ZywOo,76561198113666193,ct,weapon_ak47,17
ct,false,t,142311,-385.2273,296.01865,-215.96875,100,BombsiteA,kyxsan,76561198057282432,t,weapon_mac10,17
ct,false,t,142315,-437.25922,-267.3861,-215.96875,88,LongDog,ZywOo,76561198113666193,ct,weapon_ak47,17
ct,false,t,142321,-436.18066,-267.48157,-215.96875,88,LongDog,ZywOo,76561198113666193,ct,weapon_ak47,17
ct,false,t,142327,-434.6482,-267.6234,-215.96875,88,LongDog,ZywOo,76561198113666193,ct,weapon_ak47,17
ct,false,t,142334,-432.29175,-267.86145,-215.96875,88,LongDog,ZywOo,76561198113666193,ct,weapon_ak47,17
ct,false,t,142406,-455.88324,-132.6554,-215.96875,88,BombsiteA,ZywOo,76561198113666193,ct,weapon_knife_karambit,17
ct,false,t,142435,-449.95526,-32.38098,-215.96875,88,BombsiteA,ZywOo,76561198113666193,ct,weapon_knife_karambit,17
ct,false,t,143930,-2000.0,1434.2332,-171.96875,100,TSpawn,m0NESY,76561198074762801,t,weapon_smokegrenade,18
ct,false,t,144014,1591.2905,-1183.0658,-327.33783,100,CTSpawn,apEX,76561197989744167,ct,weapon_smokegrenade,18
ct,false,t,144141,846.89594,-851.5798,-253.96875,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144169,739.01294,-858.80554,-229.96875,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144181,-935.0053,1455.6704,-215.96875,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,18
ct,false,t,144195,637.4559,-859.49567,-229.656,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144207,-833.8468,1464.7173,-215.96875,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,18
ct,false,t,144225,521.8698,-868.52606,-228.46869,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144232,-736.579,1473.4199,-215.96875,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,18
ct,false,t,144258,-635.41956,1482.4644,-215.96875,100,TSpawn,TeSeS,76561197996678278,t,weapon_knife_karambit,18
ct,false,t,144262,377.34195,-869.27985,-280.69214,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144284,-547.53864,1490.3197,-215.96875,100,Dumpster,TeSeS,76561197996678278,t,weapon_knife_karambit,18
ct,false,t,144309,195.3684,-875.348,-320.96875,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144315,-970.0573,960.1015,-133.318,100,TStairs,NiKo,76561198041683378,t,weapon_knife_skeleton,18
ct,false,t,144335,95.06398,-883.9765,-320.96875,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144349,312.62668,-489.54907,-211.40625,100,Connector,flameZ,76561197978835160,ct,weapon_incgrenade,18
ct,false,t,144360,-1.3735962,-888.852,-318.96875,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144383,-1004.85004,494.86505,16.03125,100,TSideUpper,Magisk,76561197983956651,t,weapon_molotov,18
ct,false,t,144386,-101.1239,-900.7885,-318.96875,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144416,-218.27881,-902.0219,-318.96875,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144419,327.18088,-418.35876,-217.21582,100,Connector,ZywOo,76561198113666193,ct,weapon_flashbang,18
ct,false,t,144430,164.65015,-260.72168,-215.96875,100,BombsiteA,flameZ,76561197978835160,ct,weapon_flashbang,18
ct,false,t,144442,-319.82233,-900.0795,-318.96875,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144467,-417.44604,-897.56445,-318.96875,100,BombsiteB,ropz,76561197991272318,ct,weapon_knife_skeleton,18
ct,false,t,144493,-995.5785,76.708595,16.03125,100,TSideUpper,Magisk,76561197983956651,t,weapon_hegrenade,18
ct,false,t,144505,-1001.7463,249.53928,16.03125,100,TSideUpper,NiKo,76561198041683378,t,weapon_hegrenade,18
ct,false,t,144561,-744.1675,-921.6389,-228.24756,98,BackofB,ropz,76561197991272318,ct,weapon_hegrenade,18
ct,false,t,144603,-965.4406,-350.735,18.03125,100,TSideUpper,Magisk,76561197983956651,t,weapon_knife_butterfly,18
ct,false,t,144629,-972.46875,-452.03162,20.03125,100,TSideUpper,Magisk,76561197983956651,t,weapon_knife_butterfly,18
ct,false,t,144654,-1001.48706,-539.22046,-1.984375,100,TSideUpper,Magisk,76561197983956651,t,weapon_knife_butterfly,18
ct,false,t,144766,-702.55646,268.1501,-215.96875,100,TMain,kyxsan,76561198057282432,t,weapon_molotov,18
ct,true,t,144813,-417.469,-318.55664,-213.96753,100,LongDog,flameZ,76561197978835160,ct,weapon_m4a1_silencer,18
ct,false,t,144817,-1323.9695,-344.88232,-132.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,false,t,144824,-1323.8795,-340.34998,-132.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,false,t,144830,-1323.8184,-342.9881,-132.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,false,t,144852,-1323.6268,-307.95526,-132.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,false,t,144863,-1323.8066,-311.6679,-132.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,false,t,144889,-1323.9703,-347.47424,-132.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,false,t,144939,-293.47668,-104.85315,-215.96875,100,BombsiteA,flameZ,76561197978835160,ct,weapon_hegrenade,18
ct,false,t,145125,116.96611,-64.17322,-215.96875,100,BombsiteA,flameZ,76561197978835160,ct,weapon_smokegrenade,18
ct,false,t,145306,824.2387,-31.3573,-211.96875,100,Tunnels,mezii,76561197973140692,ct,weapon_incgrenade,18
ct,false,t,145367,-1298.3259,-446.95142,-88.96875,100,LongDog,NiKo,76561198041683378,t,weapon_flashbang,18
ct,false,t,145733,819.62177,-33.503723,-211.96875,100,Tunnels,mezii,76561197973140692,ct,weapon_smokegrenade,18
ct,false,t,145882,584.13354,662.81226,-215.96875,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_molotov,18
ct,false,t,145997,107.70156,-1119.46,-346.91046,83,BombsiteB,ropz,76561197991272318,ct,weapon_smokegrenade,18
ct,false,t,146742,916.54407,1636.7355,-215.96875,100,Ivy,TeSeS,76561197996678278,t,weapon_smokegrenade,18
ct,false,t,146885,-169.04114,90.39443,-215.96875,100,ElectricalBox,flameZ,76561197978835160,ct,weapon_hegrenade,18
ct,false,t,147093,-840.9023,-916.93146,-156.72998,83,BackofB,ropz,76561197991272318,ct,weapon_incgrenade,18
ct,false,t,147117,146.95543,273.95117,-215.96875,100,BombsiteA,apEX,76561197989744167,ct,weapon_flashbang,18
ct,true,t,147171,-492.25543,-228.6601,-215.91473,100,BombsiteA,flameZ,76561197978835160,ct,weapon_m4a1_silencer,18
ct,true,t,147178,-490.49243,-229.8053,-215.91473,100,BombsiteA,flameZ,76561197978835160,ct,weapon_m4a1_silencer,18
ct,true,t,147184,-490.88318,-230.30524,-215.91473,100,BombsiteA,flameZ,76561197978835160,ct,weapon_m4a1_silencer,18
ct,true,t,147191,-493.70874,-234.02515,-215.91473,100,BombsiteA,flameZ,76561197978835160,ct,weapon_m4a1_silencer,18
ct,true,t,147197,-491.74207,-233.17303,-215.91473,100,BombsiteA,flameZ,76561197978835160,ct,weapon_m4a1_silencer,18
ct,false,t,147217,-297.14423,-356.7586,-214.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,false,t,147223,-302.33752,-369.2677,-214.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,false,t,147230,-307.281,-379.85156,-214.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,false,t,147236,-310.58765,-385.85132,-214.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,false,t,147237,506.63733,639.82495,-215.96875,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_smokegrenade,18
ct,false,t,147243,-315.0205,-392.49945,-214.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,false,t,147249,-319.4583,-397.75854,-214.96875,70,LongDog,Magisk,76561197983956651,t,weapon_ak47,18
ct,true,t,147250,-426.01843,-308.9983,-176.45312,91,LongDog,flameZ,76561197978835160,ct,weapon_m4a1_silencer,18
