ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,87360,388.39563,1856.2354,95.227974,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87367,388.39563,1856.2354,95.227974,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87496,1259.541,3037.1743,128.54082,100,BombsiteA,ZywOo,76561198113666193,t,weapon_awp,11
ct,false,t,87566,287.0095,1588.0364,3.5458302,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87572,287.39612,1584.1342,3.5160036,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87575,389.27292,1798.3376,103.03125,52,ShortStairs,flameZ,76561197978835160,t,weapon_ak47,11
ct,false,t,87577,190.98174,1352.9342,-0.03125,73,Catwalk,torzsi,76561198355739212,ct,weapon_awp,11
ct,false,t,87579,279.76532,1587.2325,3.5368361,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87585,273.03467,1591.533,3.5618486,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87591,274.37698,1592.4977,3.5698166,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87598,275.01147,1592.3225,3.5692372,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87604,277.45584,1588.6041,3.5460687,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87611,282.9625,1577.2031,3.452694,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87617,290.2865,1567.8079,3.371848,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87623,289.74405,1566.0961,3.3563862,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87623,1217.418,2686.1492,96.91975,100,BombsiteA,ZywOo,76561198113666193,t,weapon_knife_karambit,11
ct,false,t,87630,290.04202,1565.6586,3.3526103,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87636,291.47375,1564.8418,3.3458867,100,ShortStairs,ropz,76561197991272318,t,weapon_ak47,11
ct,false,t,87778,1306.0435,2143.687,-0.125,100,LongA,ZywOo,76561198113666193,t,weapon_knife_karambit,11
ct,false,t,87804,1305.9656,2042.1245,1.0312481,100,LongA,ZywOo,76561198113666193,t,weapon_knife_karambit,11
ct,false,t,87833,1305.8398,1928.8433,1.0312481,100,LongA,ZywOo,76561198113666193,t,weapon_knife_karambit,11
ct,false,t,87863,1305.3773,1811.6569,1.0312481,100,LongA,ZywOo,76561198113666193,t,weapon_knife_karambit,11
ct,false,t,87893,1304.657,1694.4713,1.0312481,100,LongA,ZywOo,76561198113666193,t,weapon_knife_karambit,11
ct,false,t,87924,1303.4535,1573.3834,1.0312481,100,LongA,ZywOo,76561198113666193,t,weapon_knife_karambit,11
ct,false,t,89231,159.58179,2349.1624,-119.864136,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_karambit,12
ct,false,t,89233,-493.0,-808.0,114.390625,100,TSpawn,apEX,76561197989744167,t,weapon_smokegrenade,12
ct,false,t,89255,230.13757,2457.2578,-121.859314,100,CTSpawn,torzsi,76561198355739212,ct,weapon_smokegrenade,12
ct,false,t,89257,143.52898,2259.0945,-125.29797,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_karambit,12
ct,false,t,89412,-1252.3805,-464.66193,130.1792,100,TSpawn,ropz,76561197991272318,t,weapon_knife_skeleton,12
ct,false,t,89438,-1317.7388,-386.9281,128.85474,100,TSpawn,ropz,76561197991272318,t,weapon_knife_skeleton,12
ct,false,t,89499,-381.2647,-420.4275,9.031248,100,TopofMid,ZywOo,76561198113666193,t,weapon_awp,12
ct,false,t,89503,1004.96875,2379.9658,27.468164,100,UnderA,xertioN,76561198193174134,ct,weapon_smokegrenade,12
ct,false,t,89533,485.75598,76.02879,-4.800171,100,OutsideLong,flameZ,76561197978835160,t,weapon_knife_skeleton,12
ct,false,t,89583,312.74783,-427.7353,2.78125,100,OutsideLong,mezii,76561197973140692,t,weapon_flashbang,12
ct,false,t,89584,-1516.1364,122.97709,3.1919837,100,OutsideTunnel,ropz,76561197991272318,t,weapon_knife_skeleton,12
ct,false,t,89610,-1535.0441,222.01181,2.4135027,100,OutsideTunnel,ropz,76561197991272318,t,weapon_knife_skeleton,12
ct,false,t,89635,-1552.8141,318.0377,2.0350652,100,OutsideTunnel,ropz,76561197991272318,t,weapon_knife_skeleton,12
ct,false,t,89657,24.579054,-546.2206,1.5426989,100,TopofMid,ZywOo,76561198113666193,t,weapon_flashbang,12
ct,false,t,89661,-1571.3254,417.899,1.8616586,100,OutsideTunnel,ropz,76561197991272318,t,weapon_knife_skeleton,12
ct,false,t,89672,1450.4825,1658.5638,-8.468201,100,LongA,Brollan,76561198138828475,ct,weapon_flashbang,12
ct,false,t,89686,-1589.884,513.7756,34.03125,100,OutsideTunnel,ropz,76561197991272318,t,weapon_knife_skeleton,12
ct,false,t,89777,1353.2186,1324.731,-8.69043,100,LongA,Brollan,76561198138828475,ct,weapon_incgrenade,12
ct,false,t,89796,-1095.5006,2347.2551,2.0646653,100,BDoors,Jimpphat,76561198855375325,ct,weapon_incgrenade,12
ct,false,t,89798,-1651.285,926.4928,31.489538,100,UpperTunnel,ropz,76561197991272318,t,weapon_hegrenade,12
ct,false,t,89800,549.0479,638.1311,1.3713989,100,LongDoors,flameZ,76561197978835160,t,weapon_awp,12
ct,false,t,89958,644.68475,-194.8855,-1.5888672,100,OutsideLong,mezii,76561197973140692,t,weapon_flashbang,12
ct,false,t,90735,-2061.3423,1156.6711,36.160965,100,UpperTunnel,ropz,76561197991272318,t,weapon_molotov,12
ct,false,t,91044,-600.7424,1371.7666,-111.678406,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91051,-590.3463,1366.5256,-111.33569,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91057,-582.7683,1361.781,-111.02539,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91064,-576.2059,1357.2166,-110.72681,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91070,-570.9219,1353.1971,-110.28345,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91076,-568.0229,1350.9692,-110.034546,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91083,-568.2015,1351.1323,-110.052795,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91089,-568.5592,1351.4325,-110.0863,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91096,-569.6191,1352.3323,-110.18683,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91102,-570.9037,1353.4259,-110.30902,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91108,-572.5498,1354.7944,-110.461914,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91115,-574.95233,1356.7035,-110.67517,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91121,-577.416,1358.6166,-110.81842,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91128,-580.74164,1361.2009,-110.98743,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91134,-583.9438,1363.7595,-111.154785,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91140,-587.4716,1366.6378,-111.34302,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91147,-591.95996,1370.4423,-111.5918,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91153,-596.0798,1374.1339,-111.89685,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91160,-601.1536,1378.989,-112.31702,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91166,-605.30316,1383.1355,-112.67877,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91172,-605.7255,1383.4779,-112.70734,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91179,-605.2389,1382.9039,-112.65588,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91185,-604.4989,1382.0471,-112.57922,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91192,-603.3657,1380.7644,-112.464905,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91198,-603.3409,1380.7363,-112.4624,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,91204,-603.5555,1380.9712,-112.48328,100,LowerTunnel,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,92624,-275.0287,1345.3994,-115.96875,100,Middle,mezii,76561197973140692,t,weapon_smokegrenade,12
ct,false,t,92697,-149.0332,782.94836,2.4582138,100,Catwalk,apEX,76561197989744167,t,weapon_flashbang,12
ct,true,t,92839,-344.39673,1722.346,-121.8988,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,92843,-490.20172,1671.6667,-121.89667,74,MidDoors,flameZ,76561197978835160,t,weapon_ak47,12
ct,true,t,92845,-342.2024,1723.8595,-121.42633,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,92846,-1642.1786,2816.958,15.871693,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_smokegrenade,12
ct,true,t,92851,-342.03217,1721.9005,-121.456055,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,true,t,92858,-342.03174,1713.9069,-121.71155,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,true,t,92864,-342.03174,1706.5857,-122.16138,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,true,t,92871,-342.0321,1698.053,-123.739136,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,true,t,92877,-342.64197,1695.1295,-124.39752,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,true,t,92883,-344.3783,1698.4663,-124.11609,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,true,t,92890,-344.00403,1697.8795,-124.15228,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,true,t,92896,-551.2713,2117.2397,-119.980896,100,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,true,t,92902,-551.018,2117.0261,-119.99567,100,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,true,t,92908,-552.00415,2116.797,-119.913025,100,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,true,t,92915,-553.71185,2116.41,-119.77014,100,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,92942,-472.95172,1302.5903,-118.95416,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,92949,-478.45288,1305.7299,-118.490906,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,92955,-484.38483,1308.3613,-118.21588,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,92962,-489.77698,1310.6278,-118.65088,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,92968,-375.7149,1788.0323,-124.66852,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,92968,-489.59485,1310.5532,-118.636536,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,92974,-366.07483,1788.2025,-124.08606,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,92974,-488.81702,1310.2083,-118.57037,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,92981,-355.8208,1787.5837,-122.50574,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,92981,-487.80096,1309.7505,-118.48248,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,92987,-348.70215,1786.7239,-121.245056,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,92987,-488.32117,1309.9866,-118.52783,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,92993,-341.69354,1785.3589,-119.762634,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,92994,-489.4453,1310.5007,-118.626465,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,93000,-340.03394,1782.1971,-119.41138,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,93000,-489.96704,1310.8959,-118.70233,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,93006,-340.0332,1779.404,-119.411255,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,93006,-489.96826,1310.9508,-118.71289,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,93013,-340.0337,1776.043,-119.41138,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,93013,-489.96826,1311.0038,-118.72302,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,93019,-340.0337,1772.685,-119.41138,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,93019,-489.96826,1311.0492,-118.73175,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,93025,-335.1313,1768.2675,-118.37384,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,93026,-489.96826,1311.0869,-118.73901,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,93032,-321.90686,1760.9119,-115.575195,100,MidDoors,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,93032,-489.85596,1311.042,-118.73035,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,93038,-488.9585,1310.683,-118.66144,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,93045,-482.85083,1308.2231,-118.18933,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,93051,-471.68213,1303.685,-119.21802,100,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,93107,-536.08075,2153.7588,-122.3042,100,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,93108,-339.0266,1315.8372,-123.88226,52,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,true,t,93113,-533.79553,2154.434,-122.500854,100,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,93115,-344.86633,1314.4617,-123.813354,52,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,93116,-236.50684,1318.4114,33.578125,100,Catwalk,Brollan,76561198138828475,ct,weapon_mp9,12
ct,false,t,93120,-247.29901,1314.2161,32.077812,100,Catwalk,Brollan,76561198138828475,ct,weapon_mp9,12
ct,true,t,93120,-536.7502,2153.7383,-122.25244,100,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,93121,-349.6313,1313.4403,-123.76526,16,Middle,apEX,76561197989744167,t,weapon_ak47,12
ct,false,t,93125,-253.01068,1306.7369,32.088886,100,Catwalk,Brollan,76561198138828475,ct,weapon_mp9,12
ct,true,t,93126,-539.75995,2153.0332,-121.99957,100,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,93129,-252.2345,1304.8551,32.09167,100,Catwalk,Brollan,76561198138828475,ct,weapon_mp9,12
ct,true,t,93132,-543.2087,2152.2422,-121.71033,100,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,93134,-251.60571,1301.1295,32.097183,100,Catwalk,Brollan,76561198138828475,ct,weapon_mp9,12
ct,false,t,93138,-251.74811,1296.8809,32.103477,100,Catwalk,Brollan,76561198138828475,ct,weapon_mp9,12
ct,true,t,93139,-547.787,2151.1816,-121.32605,100,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,93143,-251.51611,1297.3806,32.102737,100,Catwalk,Brollan,76561198138828475,ct,weapon_mp9,12
ct,true,t,93145,-552.18756,2150.1587,-120.95654,100,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,93237,-628.5074,444.6976,8.408928,100,TopofMid,ZywOo,76561198113666193,t,weapon_awp,12
ct,false,t,93322,18.790638,1498.439,0.21536493,100,Catwalk,torzsi,76561198355739212,ct,weapon_ssg08,12
ct,false,t,93339,-915.33374,1500.7183,-109.3905,100,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,93345,-908.55304,1499.7274,-109.49805,100,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,93352,-900.61816,1498.7473,-109.60437,100,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,93358,-893.70245,1497.9546,-109.69037,100,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,true,t,93365,-524.9593,1465.7976,-110.96875,46,LowerTunnel,xertioN,76561198193174134,ct,weapon_m4a1_silencer,12
ct,false,t,93365,-887.108,1495.3545,-109.97247,100,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,93371,-884.5743,1495.972,-109.9436,100,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,93465,-275.03223,1150.4805,-83.58789,100,Middle,Brollan,76561198138828475,ct,weapon_ak47,12
ct,false,t,93467,17.383095,1348.0317,0.2015605,100,Catwalk,torzsi,76561198355739212,ct,weapon_ssg08,12
ct,false,t,93467,-857.92346,1450.7657,-112.324524,100,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,93471,-275.03174,1143.6304,-81.87537,100,Middle,Brollan,76561198138828475,ct,weapon_ak47,12
ct,false,t,93478,-275.03223,1135.6392,-79.87756,100,Middle,Brollan,76561198138828475,ct,weapon_ak47,12
ct,false,t,93484,-275.03223,1128.7899,-78.16528,100,Middle,Brollan,76561198138828475,ct,weapon_ak47,12
ct,false,t,93487,-857.77875,1452.23,-112.26062,91,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,93490,-275.0332,1122.2751,-76.53656,100,Middle,Brollan,76561198138828475,ct,weapon_ak47,12
ct,false,t,93493,-546.5928,470.3371,9.031248,67,TopofMid,ZywOo,76561198113666193,t,weapon_awp,12
ct,false,t,93558,115.27278,1389.1039,-0.18023682,100,Catwalk,torzsi,76561198355739212,ct,weapon_hegrenade,12
ct,false,t,93644,-1072.6416,1380.2926,-112.13916,91,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,93651,-1079.8971,1380.2627,-112.13934,91,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,93658,-1082.1403,1379.7034,-112.14276,91,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,93664,-1082.1812,1378.4993,-112.15015,91,LowerTunnel,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,94084,368.5966,1804.5585,103.03125,67,ShortStairs,ZywOo,76561198113666193,t,weapon_molotov,12
ct,false,t,94134,-700.0479,1334.0292,-110.117676,91,LowerTunnel,ropz,76561197991272318,t,weapon_smokegrenade,12
ct,false,t,94304,396.90518,1797.1324,103.03124,67,ShortStairs,ZywOo,76561198113666193,t,weapon_flashbang,12
ct,false,t,94706,326.5545,1720.7927,69.4476,91,ShortStairs,ropz,76561197991272318,t,weapon_flashbang,12
ct,false,t,95425,1233.6978,2600.0684,98.77878,67,BombsiteA,ZywOo,76561198113666193,t,weapon_smokegrenade,12
ct,false,t,96403,518.46985,2089.922,-114.35034,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_famas,12
ct,false,t,96409,519.7912,2089.3333,-114.02002,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_famas,12
ct,false,t,96415,519.2908,2090.1829,-114.14508,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_famas,12
ct,true,t,96415,874.6165,2348.4143,-14.373474,100,UnderA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,96420,519.8893,2089.1707,-113.99548,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_famas,12
ct,true,t,96421,877.16156,2346.4548,-13.695251,100,UnderA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,96817,335.04465,2494.468,96.98013,91,ExtendedA,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,96823,334.9766,2493.2358,96.98122,91,ExtendedA,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,96830,334.9766,2493.2358,96.98122,91,ExtendedA,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,96836,334.9766,2493.2358,96.98122,91,ExtendedA,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,96842,334.9766,2493.2358,96.98122,91,ExtendedA,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,96849,335.30853,2494.1284,96.975,91,ExtendedA,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,96855,335.4112,2494.3743,96.973076,91,ExtendedA,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,96857,634.75824,2372.924,67.03125,100,UnderA,Jimpphat,76561198855375325,ct,weapon_famas,12
ct,false,t,96862,335.4182,2494.3784,96.97295,91,ExtendedA,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,96863,633.91724,2370.5974,67.03125,100,UnderA,Jimpphat,76561198855375325,ct,weapon_famas,12
ct,false,t,96868,335.70337,2495.121,96.967606,91,ExtendedA,ropz,76561197991272318,t,weapon_ak47,12
ct,false,t,96869,632.85956,2367.867,67.03125,100,UnderA,Jimpphat,76561198855375325,ct,weapon_famas,12
ct,false,t,96874,631.81146,2365.2847,67.03125,100,UnderA,Jimpphat,76561198855375325,ct,weapon_famas,12
ct,false,t,96874,336.75305,2497.5178,96.94788,10,ExtendedA,ropz,76561197991272318,t,weapon_ak47,12
ct,true,t,96879,1281.0361,2199.6016,4.8554134,100,LongA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,96880,630.33997,2361.8276,67.03125,100,UnderA,Jimpphat,76561198855375325,ct,weapon_famas,12
ct,true,t,96885,1281.8207,2197.6096,4.6046605,100,LongA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,96886,628.63464,2358.0154,67.03125,100,UnderA,Jimpphat,76561198855375325,ct,weapon_famas,12
ct,false,t,96892,628.3673,2357.392,67.03125,100,UnderA,Jimpphat,76561198855375325,ct,weapon_famas,12
ct,true,t,96892,1281.8207,2197.6096,4.6046605,100,LongA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,true,t,96898,1281.8207,2197.6096,4.6046605,100,LongA,Spinx,76561198063336407,ct,weapon_m4a1_silencer,12
ct,false,t,97015,447.39438,2488.3308,95.42633,100,ExtendedA,Jimpphat,76561198855375325,ct,weapon_knife_karambit,12
ct,false,t,112507,-325.57104,-750.66266,77.50863,100,TSpawn,Jimpphat,76561198855375325,t,weapon_knife_karambit,13
ct,false,t,112697,-299.96875,-1163.9664,77.68317,100,TSpawn,Brollan,76561198138828475,t,weapon_smokegrenade,13
ct,false,t,112781,-269.59326,-1043.0034,71.81689,100,TSpawn,Brollan,76561198138828475,t,weapon_knife_karambit,13
ct,false,t,112807,-290.01562,-944.83606,78.26381,100,TSpawn,Brollan,76561198138828475,t,weapon_knife_karambit,13
ct,true,t,112988,-403.83063,2378.4724,-100.24341,100,MidDoors,apEX,76561197989744167,ct,weapon_usp_silencer,13
ct,true,t,113091,-406.98706,2378.5374,-100.221436,100,MidDoors,apEX,76561197989744167,ct,weapon_usp_silencer,13
ct,true,t,113109,-406.32727,2378.5269,-100.224976,100,MidDoors,apEX,76561197989744167,ct,weapon_usp_silencer,13
ct,true,t,113129,-405.8391,2378.5186,-100.22778,100,MidDoors,apEX,76561197989744167,ct,weapon_usp_silencer,13
ct,true,t,113150,-405.8391,2378.5186,-100.22778,100,MidDoors,apEX,76561197989744167,ct,weapon_usp_silencer,13
ct,false,t,113151,-52.211853,356.584,-0.9451294,100,TopofMid,xertioN,76561198193174134,t,weapon_molotov,13
ct,true,t,113167,-405.8391,2378.5186,-100.22778,100,MidDoors,apEX,76561197989744167,ct,weapon_usp_silencer,13
ct,true,t,113185,-405.8391,2378.5186,-100.22778,100,MidDoors,apEX,76561197989744167,ct,weapon_usp_silencer,13
ct,true,t,113202,-405.8391,2378.5186,-100.22778,100,MidDoors,apEX,76561197989744167,ct,weapon_usp_silencer,13
ct,true,t,113218,-405.8391,2378.5186,-100.22778,100,MidDoors,apEX,76561197989744167,ct,weapon_usp_silencer,13
ct,true,t,113231,-405.8391,2378.5186,-100.22778,100,MidDoors,apEX,76561197989744167,ct,weapon_usp_silencer,13
ct,true,t,113344,-448.07507,1850.1069,-125.839294,100,MidDoors,ropz,76561197991272318,ct,weapon_usp_silencer,13
ct,true,t,113366,-448.16248,1852.9209,-125.816345,100,MidDoors,ropz,76561197991272318,ct,weapon_usp_silencer,13
ct,true,t,113385,-444.41248,1857.7814,-126.00006,100,MidDoors,ropz,76561197991272318,ct,weapon_usp_silencer,13
ct,true,t,113403,-438.09924,1865.553,-126.31293,100,MidDoors,ropz,76561197991272318,ct,weapon_usp_silencer,13
ct,true,t,113419,-430.0813,1875.1459,-126.741394,100,MidDoors,ropz,76561197991272318,ct,weapon_usp_silencer,13
ct,false,t,113434,194.1784,2148.2195,-124.3692,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,13
ct,false,t,113584,317.3901,-381.02887,1.042736,100,OutsideLong,Brollan,76561198138828475,t,weapon_flashbang,13
ct,false,t,113636,258.50217,2160.7927,-124.82001,100,CTSpawn,ropz,76561197991272318,ct,weapon_knife_skeleton,13
ct,false,t,115124,-275.03125,1345.6777,-101.65625,100,Middle,torzsi,76561198355739212,t,weapon_smokegrenade,13
ct,false,t,115431,613.72656,2250.72,-90.42206,100,UnderA,apEX,76561197989744167,ct,weapon_flashbang,13
ct,true,t,115576,699.45624,2212.1821,-70.25708,100,UnderA,ropz,76561197991272318,ct,weapon_usp_silencer,13
ct,false,t,115579,582.4367,2106.8923,-98.35864,100,UnderA,apEX,76561197989744167,ct,weapon_flashbang,13
ct,false,t,115587,-772.10046,2214.026,-111.69299,100,MidDoors,Brollan,76561198138828475,t,weapon_glock,13
ct,false,t,115590,-429.61072,2219.4788,-121.72827,100,MidDoors,Jimpphat,76561198855375325,t,weapon_glock,13
ct,true,t,115591,661.8348,2175.7842,-85.44214,100,UnderA,ropz,76561197991272318,ct,weapon_usp_silencer,13
ct,true,t,115593,-1392.3488,2690.3374,125.03125,91,Hole,mezii,76561197973140692,ct,weapon_usp_silencer,13
ct,false,t,115603,-422.71234,2237.7854,-119.51422,86,MidDoors,Jimpphat,76561198855375325,t,weapon_glock,13
ct,true,t,115605,-1398.0604,2678.2932,125.03125,91,Hole,mezii,76561197973140692,ct,weapon_usp_silencer,13
ct,true,t,115606,614.8875,2168.6667,-99.48572,100,UnderA,ropz,76561197991272318,ct,weapon_usp_silencer,13
ct,true,t,115621,559.5354,2168.6045,-113.48413,100,UnderA,ropz,76561197991272318,ct,weapon_usp_silencer,13
