ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,126754,994.49414,-1510.1292,-161.20966,100,PalaceInterior,apEX,76561197989744167,t,weapon_knife_canis,15
ct,false,t,126780,991.7008,-1610.5155,-119.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_knife_canis,15
ct,false,t,126805,-1910.9664,-323.15344,-117.4375,100,Shop,Techno4K,76561198966340160,ct,weapon_knife_butterfly,15
ct,false,t,126830,999.9579,-1805.6227,-71.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_knife_canis,15
ct,false,t,126856,1003.99585,-1907.1045,-71.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_knife_canis,15
ct,false,t,126964,-1172.9004,-731.7108,-167.96875,100,SnipersNest,910-,76561199203563345,ct,weapon_deagle,15
ct,false,t,126989,-1172.7507,-732.15344,-167.96875,100,SnipersNest,910-,76561199203563345,ct,weapon_deagle,15
ct,false,t,127119,1096.1901,-1007.8543,-256.5625,100,PalaceAlley,ZywOo,76561198113666193,t,weapon_smokegrenade,15
ct,false,t,127121,814.9683,-1548.9858,-91.734375,100,PalaceAlley,flameZ,76561197978835160,t,weapon_smokegrenade,15
ct,false,t,127159,653.8659,-2246.0417,-39.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_molotov,15
ct,false,t,127241,814.9683,-1548.9858,-108.96875,100,PalaceAlley,flameZ,76561197978835160,t,weapon_smokegrenade,15
ct,false,t,127354,793.04626,-1674.1986,-108.96875,100,PalaceAlley,flameZ,76561197978835160,t,weapon_flashbang,15
ct,false,t,127453,798.3999,-1476.8967,-108.96875,100,PalaceAlley,flameZ,76561197978835160,t,weapon_flashbang,15
ct,false,t,127486,808.3359,-1032.3787,-255.50287,100,PalaceAlley,ZywOo,76561198113666193,t,weapon_flashbang,15
ct,false,t,127544,-762.12695,-1669.098,-172.4784,100,BombsiteA,910-,76561199203563345,ct,weapon_deagle,15
ct,false,t,127564,400.20715,-2270.17,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_molotov,15
ct,false,t,127586,324.60086,-1550.4218,-175.96875,100,TRamp,mezii,76561197973140692,t,weapon_galilar,15
ct,false,t,127592,-762.8081,-1658.9796,-171.46655,100,BombsiteA,910-,76561199203563345,ct,weapon_deagle,15
ct,false,t,127592,324.0974,-1546.3744,-175.96875,100,TRamp,mezii,76561197973140692,t,weapon_galilar,15
ct,false,t,127594,-898.1955,-1399.1846,-167.96875,100,Jungle,bLitz,76561198959824088,ct,weapon_deagle,15
ct,false,t,127601,-760.1947,-2250.768,-179.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_deagle,15
ct,false,t,127625,393.25397,-1538.0092,-208.59052,100,TRamp,flameZ,76561197978835160,t,weapon_molotov,15
ct,false,t,127659,-863.7419,-1359.3176,-167.96875,100,Jungle,bLitz,76561198959824088,ct,weapon_deagle,15
ct,false,t,127697,-762.1163,-2084.045,-179.96875,100,BombsiteA,Senzu,76561198920720017,ct,weapon_deagle,15
ct,false,t,127703,228.23987,-1520.5092,-175.96875,100,TRamp,mezii,76561197973140692,t,weapon_galilar,15
ct,false,t,127709,225.2936,-1522.0321,-175.96875,100,TRamp,mezii,76561197973140692,t,weapon_galilar,15
ct,false,t,127714,225.58278,-1523.8624,-175.96875,100,TRamp,mezii,76561197973140692,t,weapon_galilar,15
ct,false,t,127716,-864.6761,-1360.5083,-167.96875,100,Jungle,bLitz,76561198959824088,ct,weapon_deagle,15
ct,false,t,127720,226.7304,-1526.19,-175.96875,100,TRamp,mezii,76561197973140692,t,weapon_galilar,15
ct,false,t,127726,142.3236,-1712.0862,-167.96875,100,PalaceInterior,Mzinho,76561198838822582,ct,weapon_fiveseven,15
ct,false,t,127726,228.2055,-1528.8545,-175.96875,100,TRamp,mezii,76561197973140692,t,weapon_galilar,15
ct,false,t,127732,229.64406,-1531.9218,-175.96875,100,TRamp,mezii,76561197973140692,t,weapon_galilar,15
ct,false,t,127736,127.4656,-1709.6332,-167.96875,100,PalaceInterior,Mzinho,76561198838822582,ct,weapon_fiveseven,15
ct,false,t,127739,502.8267,-1563.424,-263.37842,100,TRamp,ZywOo,76561198113666193,t,weapon_flashbang,15
ct,false,t,127745,124.156204,-1708.1802,-167.96875,100,PalaceInterior,Mzinho,76561198838822582,ct,weapon_fiveseven,15
ct,false,t,127755,131.13228,-1712.0903,-167.96875,100,PalaceInterior,Mzinho,76561198838822582,ct,weapon_fiveseven,15
ct,false,t,127766,-867.1261,-1363.7119,-167.96875,100,Jungle,bLitz,76561198959824088,ct,weapon_deagle,15
ct,false,t,127799,129.3741,-2329.9277,-39.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_flashbang,15
ct,false,t,127803,139.01578,-1709.2449,-167.96875,100,PalaceInterior,Mzinho,76561198838822582,ct,weapon_fiveseven,15
ct,false,t,127808,-867.7661,-1365.288,-167.96875,100,Jungle,bLitz,76561198959824088,ct,weapon_deagle,15
ct,false,t,127823,-780.3222,-1816.4325,-179.96875,100,BombsiteA,910-,76561199203563345,ct,weapon_deagle,15
ct,false,t,127831,269.22342,-1469.9075,-147.09375,100,TRamp,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127836,254.05367,-1464.7817,-124.3125,100,TRamp,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127841,238.88391,-1459.656,-115.40625,100,TRamp,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127845,226.74811,-1455.5554,-111.8125,100,TRamp,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127846,-870.74457,-1368.8842,-167.96875,100,Jungle,bLitz,76561198959824088,ct,weapon_deagle,15
ct,false,t,127850,211.4093,-1451.3834,-111.703125,100,TRamp,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127855,196.35799,-1452.0084,-116.46875,100,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127859,121.1521,-1702.0435,-167.96875,81,PalaceInterior,Mzinho,76561198838822582,ct,weapon_fiveseven,15
ct,false,t,127860,186.40298,-1454.818,-135.125,100,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127865,186.08694,-1453.6088,-149.67188,100,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127869,126.15243,-1702.9707,-167.96875,81,PalaceInterior,Mzinho,76561198838822582,ct,weapon_fiveseven,15
ct,false,t,127869,187.29062,-1451.8118,-164.8125,100,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127874,190.71367,-1450.4601,-175.96875,100,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127879,139.48988,-1706.1211,-167.96875,81,PalaceInterior,Mzinho,76561198838822582,ct,weapon_fiveseven,15
ct,false,t,127879,195.80214,-1450.7096,-175.96875,100,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127884,201.1081,-1451.5028,-175.96875,100,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127888,147.35716,-1707.8123,-167.96875,31,PalaceInterior,Mzinho,76561198838822582,ct,weapon_fiveseven,15
ct,false,t,127888,-872.039,-1370.5432,-167.96875,100,Jungle,bLitz,76561198959824088,ct,weapon_deagle,15
ct,false,t,127889,206.66682,-1452.6075,-175.96875,100,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127893,211.30435,-1453.6635,-175.96875,100,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127898,217.34325,-1455.1721,-175.96875,100,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127903,223.43617,-1456.928,-175.96875,100,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127911,311.22507,-1459.4117,-175.96875,100,TRamp,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,127917,311.15076,-1459.4813,-175.96875,100,TRamp,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,127919,-760.33356,-1964.261,-179.96875,66,BombsiteA,910-,76561199203563345,ct,weapon_deagle,15
ct,false,t,127924,311.15076,-1459.4813,-175.96875,100,TRamp,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,127930,311.44595,-1460.1215,-175.96875,100,TRamp,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,127933,233.38391,-1493.3395,-175.96875,57,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127937,312.0857,-1461.4894,-175.96875,100,TRamp,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,127938,-762.79175,-1959.3456,-179.96875,24,BombsiteA,910-,76561199203563345,ct,weapon_deagle,15
ct,false,t,127938,234.78854,-1500.5062,-175.96875,46,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127943,312.34113,-1462.0328,-175.96875,100,TRamp,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,127943,237.0349,-1507.9397,-175.96875,46,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127948,239.68378,-1515.386,-175.96875,37,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127949,312.12347,-1461.5461,-175.96875,100,TRamp,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,127953,242.02339,-1521.6438,-175.96875,37,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127954,-702.87604,-2158.302,-179.96875,18,BombsiteA,Senzu,76561198920720017,ct,weapon_deagle,15
ct,false,t,127956,310.6368,-1458.2091,-175.96875,100,TRamp,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,127957,243.44896,-1525.4111,-175.96875,37,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127962,311.45105,-1460.0116,-175.96875,100,TRamp,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,127962,244.75783,-1528.8395,-175.96875,37,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127962,63.461926,-2117.3481,-39.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,127967,246.12856,-1532.384,-175.96875,37,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127968,65.32496,-2113.9077,-39.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,127972,247.57481,-1536.1129,-175.96875,37,PalaceInterior,flameZ,76561197978835160,t,weapon_mac10,15
ct,false,t,127973,65.56814,-2113.4844,-39.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,127979,65.56814,-2113.4844,-39.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,127985,65.56814,-2113.4844,-39.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,127991,65.56814,-2113.4844,-39.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,127996,65.56814,-2113.4844,-39.96875,100,PalaceInterior,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,128061,217.03381,-1561.7421,-175.96875,37,PalaceInterior,flameZ,76561197978835160,t,weapon_molotov,15
ct,false,t,128140,181.96875,-1717.9678,-167.96875,29,PalaceInterior,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128146,181.95494,-1717.5802,-167.96875,29,PalaceInterior,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128152,181.92429,-1716.7191,-167.96875,29,PalaceInterior,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128158,181.95319,-1717.5239,-167.96875,29,PalaceInterior,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128163,181.93895,-1717.099,-167.96875,29,PalaceInterior,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128169,181.88658,-1716.9182,-167.96875,29,PalaceInterior,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128175,181.48691,-1717.3397,-167.96875,29,PalaceInterior,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128181,180.7352,-1717.9685,-167.96875,29,PalaceInterior,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128186,179.66475,-1717.9723,-167.96875,29,PalaceInterior,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128192,177.95894,-1717.972,-167.96875,29,PalaceInterior,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128198,173.18015,-1717.9711,-167.96875,29,PalaceInterior,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128376,65.73672,-2262.273,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_hegrenade,15
ct,false,t,128386,-92.61963,-1848.5073,-167.96875,29,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128392,-92.25299,-1847.5333,-167.96875,29,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128405,-90.69513,-1843.3936,-167.96875,29,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128506,-665.84735,-2068.5713,-53.96875,100,BombsiteA,apEX,76561197989744167,t,weapon_smokegrenade,15
ct,false,t,128548,-686.0785,-1328.3662,-167.96875,39,BombsiteA,bLitz,76561198959824088,ct,weapon_deagle,15
ct,false,t,128567,-1129.4252,-2508.1897,-167.96875,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128573,-708.6301,-1329.0999,-167.96875,39,BombsiteA,bLitz,76561198959824088,ct,weapon_deagle,15
ct,false,t,128579,-1157.9283,-2476.2585,-167.96875,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128588,-1179.7699,-2457.209,-172.64148,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128590,-655.90247,-2096.3015,-53.96875,100,BombsiteA,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,128596,-654.8821,-2096.2332,-53.96875,100,BombsiteA,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,128599,-1201.7539,-2457.293,-177.03265,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128608,-1216.5905,-2440.8083,-181.09894,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128619,-1230.7227,-2408.1838,-186.10034,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128620,-650.887,-2099.7026,-53.96875,100,BombsiteA,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,128626,-645.5855,-2106.8254,-53.96875,100,BombsiteA,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,128628,-1239.9197,-2393.8186,-188.8974,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128631,-646.575,-2106.127,-53.96875,100,BombsiteA,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,128638,-1261.7958,-2384.971,-193.86249,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128644,130.56015,-1923.5953,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128648,-1287.9026,-2383.3513,-199.19183,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128650,130.69724,-1923.5538,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128656,130.69724,-1923.5538,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128657,-1298.0511,-2396.6921,-200.33215,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128661,130.69724,-1923.5538,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128667,-1303.9236,-2410.8372,-200.5636,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128667,130.69724,-1923.5538,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128672,-625.15814,-2068.037,-53.96875,100,BombsiteA,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,128673,130.69724,-1923.5538,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128677,-1310.2511,-2419.8958,-201.22522,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128678,-620.6374,-2071.7566,-53.96875,100,BombsiteA,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,128679,130.69724,-1923.5538,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128684,130.69724,-1923.5538,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128684,-623.62335,-2068.3745,-53.96875,100,BombsiteA,apEX,76561197989744167,t,weapon_galilar,15
ct,false,t,128687,-1313.5397,-2417.6997,-202.02936,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128691,-255.39032,-1939.8795,-167.96875,100,BombsiteA,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,128698,-254.60822,-1940.2223,-167.96875,100,BombsiteA,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,128699,-1318.9883,-2395.641,-204.58966,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128704,-252.94257,-1943.1943,-167.96875,100,BombsiteA,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,128708,-1329.4779,-2371.1187,-208.32239,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128710,-155.7168,-2096.2144,-167.96875,6,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128711,-253.78845,-1941.6714,-167.96875,100,BombsiteA,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,128716,-154.10461,-2097.3223,-167.96875,6,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128717,-252.15674,-1944.5969,-167.96875,100,BombsiteA,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,128721,-154.10461,-2097.3223,-167.96875,6,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128723,-253.14154,-1942.828,-167.96875,100,BombsiteA,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,128727,-154.10461,-2097.3223,-167.96875,6,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128730,-253.555,-1942.0742,-167.96875,100,BombsiteA,ZywOo,76561198113666193,t,weapon_ak47,15
ct,false,t,128733,-154.10461,-2097.3223,-167.96875,6,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128734,151.96875,-1914.0277,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128739,-154.10461,-2097.3223,-167.96875,6,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128740,151.96875,-1914.0277,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128745,-154.10461,-2097.3223,-167.96875,6,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128746,151.96875,-1914.0277,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128750,-154.15515,-2097.1384,-167.96875,6,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128756,-155.58594,-2091.9058,-167.96875,6,BombsiteA,flameZ,76561197978835160,t,weapon_galilar,15
ct,false,t,128947,66.68637,-2157.071,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128953,66.68637,-2157.071,-39.96875,100,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128974,-1353.0961,-2372.1118,-212.97986,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,128980,66.76696,-2157.6135,-39.96875,81,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128987,67.26708,-2160.989,-39.96875,81,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,128995,-1051.5228,-1434.0654,-165.6814,100,Jungle,ZywOo,76561198113666193,t,weapon_molotov,15
ct,false,t,129013,-1353.3809,-2366.4268,-213.41577,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,129020,66.88744,-2158.4043,-39.96875,81,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,129049,67.691505,-2158.2852,-39.96875,81,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,129059,-1418.4965,-2385.1755,-225.18896,100,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,129064,71.76077,-2157.6829,-39.96875,81,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,129072,73.47023,-2157.4297,-39.96875,81,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,129100,74.69945,-2157.2463,-39.96875,81,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,129103,-1426.8842,-2384.078,-226.9397,87,CTSpawn,Techno4K,76561198966340160,ct,weapon_fiveseven,15
ct,false,t,129107,76.202095,-2157.0222,-39.96875,81,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,129117,76.202095,-2157.0222,-39.96875,81,PalaceInterior,ropz,76561197991272318,t,weapon_galilar,15
ct,false,t,129149,595.2059,-1533.7585,-263.9632,6,PalaceAlley,flameZ,76561197978835160,t,weapon_knife_push,15
ct,false,t,129353,-517.25757,-2217.4397,-179.00763,81,BombsiteA,ropz,76561197991272318,t,weapon_knife_skeleton,15
ct,false,t,130723,1216.0,-115.0,-163.96875,100,TSpawn,ropz,76561197991272318,t,weapon_smokegrenade,16
ct,false,t,130747,-1638.038,-1687.6257,-264.47607,100,CTSpawn,910-,76561199203563345,ct,weapon_knife_m9_bayonet,16
ct,false,t,130777,-1620.3595,-1571.7797,-264.26624,100,CTSpawn,910-,76561199203563345,ct,weapon_knife_m9_bayonet,16
ct,false,t,130803,-1606.0815,-1471.2281,-264.08093,100,CTSpawn,910-,76561199203563345,ct,weapon_knife_m9_bayonet,16
ct,false,t,130831,-1592.1736,-1362.7413,-264.40588,100,CTSpawn,910-,76561199203563345,ct,weapon_knife_m9_bayonet,16
ct,false,t,130831,1093.2023,344.24548,-261.34143,100,TSpawn,apEX,76561197989744167,t,weapon_knife_canis,16
ct,false,t,130838,1422.9684,36.46875,-167.96875,100,TSpawn,mezii,76561197973140692,t,weapon_smokegrenade,16
ct,true,t,130860,-1678.251,-1446.6841,-260.95856,100,CTSpawn,Senzu,76561198920720017,ct,weapon_usp_silencer,16
ct,true,t,130871,-1677.1117,-1405.4501,-261.1405,100,CTSpawn,Senzu,76561198920720017,ct,weapon_usp_silencer,16
ct,false,t,130875,-1437.6895,-2211.296,-240.6369,100,CTSpawn,Mzinho,76561198838822582,ct,weapon_knife_butterfly,16
ct,true,t,130895,-1611.0304,-1225.0967,-259.96765,100,CTSpawn,bLitz,76561198959824088,ct,weapon_usp_silencer,16
ct,true,t,130897,-1670.5306,-1309.2225,-260.6294,100,CTSpawn,Senzu,76561198920720017,ct,weapon_usp_silencer,16
ct,true,t,130908,-1656.6462,-1271.9413,-261.4488,100,CTSpawn,Senzu,76561198920720017,ct,weapon_usp_silencer,16
ct,false,t,131011,-995.0406,-2376.5076,-167.96875,100,CTSpawn,Mzinho,76561198838822582,ct,weapon_incgrenade,16
ct,false,t,131060,-1288.2874,-965.3319,-167.96875,100,CTSpawn,bLitz,76561198959824088,ct,weapon_knife_karambit,16
ct,false,t,131088,-793.2227,-2301.386,-177.13165,100,CTSpawn,Mzinho,76561198838822582,ct,weapon_flashbang,16
ct,true,t,131092,-1716.185,-650.20856,-167.96875,100,Shop,Senzu,76561198920720017,ct,weapon_usp_silencer,16
ct,true,t,131168,-1885.0259,-529.7517,-167.96875,100,Shop,Techno4K,76561198966340160,ct,weapon_usp_silencer,16
ct,false,t,131179,362.4778,-110.93646,-168.28809,100,TopofMid,flameZ,76561197978835160,t,weapon_molotov,16
ct,false,t,131194,-1021.373,-563.84814,-287.96875,100,Middle,910-,76561199203563345,ct,weapon_smokegrenade,16
ct,false,t,131194,367.1648,157.8646,-246.76508,100,SideAlley,ZywOo,76561198113666193,t,weapon_flashbang,16
ct,false,t,131197,-1199.9866,-658.1027,-167.96875,100,SnipersNest,bLitz,76561198959824088,ct,weapon_incgrenade,16
ct,false,t,131299,290.65942,-336.11157,-166.32849,100,TopofMid,apEX,76561197989744167,t,weapon_hegrenade,16
ct,false,t,131300,159.95511,-369.37476,-166.96875,100,TopofMid,flameZ,76561197978835160,t,weapon_hegrenade,16
ct,false,t,131359,245.69507,-316.14734,-166.94116,100,TopofMid,ZywOo,76561198113666193,t,weapon_hegrenade,16
ct,false,t,131451,354.95193,-314.4386,-166.78052,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131458,362.7255,-314.39417,-166.84906,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131460,-2061.285,431.54016,-159.96875,100,BombsiteB,Techno4K,76561198966340160,ct,weapon_incgrenade,16
ct,false,t,131464,368.74847,-312.54382,-166.95679,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131471,375.7721,-309.69165,-167.08759,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131477,380.80533,-305.51392,-167.19702,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131483,385.3388,-300.4251,-167.30536,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131490,390.18222,-294.06506,-167.42792,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131496,394.0961,-288.44006,-167.52002,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131503,398.43298,-281.72357,-167.47461,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131509,401.9816,-275.86102,-167.11371,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131515,405.39154,-269.91663,-166.77008,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131520,380.44598,-37.021057,-192.98444,100,TopofMid,flameZ,76561197978835160,t,weapon_flashbang,16
ct,false,t,131522,409.19016,-262.88232,-166.39148,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131528,411.63992,-256.97418,-166.16138,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131597,488.264,-377.20605,-160.47632,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131603,490.3543,-381.35962,-160.40894,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131610,490.83377,-382.31226,-160.39343,100,TopofMid,ZywOo,76561198113666193,t,weapon_ak47,16
ct,false,t,131635,465.9161,-194.19122,-159.96875,100,TopofMid,flameZ,76561197978835160,t,weapon_ak47,16
ct,false,t,131641,466.27725,-194.61127,-159.96875,100,TopofMid,flameZ,76561197978835160,t,weapon_ak47,16
ct,false,t,131647,466.41727,-195.03802,-159.96875,100,TopofMid,flameZ,76561197978835160,t,weapon_ak47,16
