ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,1264,-1662.18,288.762,-63.96875,100,TSpawn,Mzinho,76561198838822582,t,weapon_knife_butterfly,1
ct,false,t,1598,-892.0409,-150.0932,4.504957,100,LowerMid,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,1651,-778.5673,-92.75122,-3.378662,100,LowerMid,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,1879,-373.80914,893.22766,-4.040161,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,1902,-370.23615,887.9244,-3.3641968,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,1950,-745.6305,-59.112732,-2.8654785,100,LowerMid,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,1970,-394.29114,-23.503601,192.03125,100,Bridge,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,2439,279.57434,1575.4316,122.94066,100,Banana,Techno4K,76561198966340160,t,weapon_decoy,1
ct,false,t,3219,362.4891,1703.4935,186.38281,100,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,3221,865.3062,2184.8645,136.3229,100,Banana,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,3236,363.3977,1696.2455,186.38281,99,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,3236,840.97235,2210.2495,136.03128,100,Banana,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,true,t,3252,849.95715,2202.0674,136.03127,89,Banana,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,3252,413.82635,2533.9727,289.78125,100,BombsiteB,apEX,76561197989744167,ct,weapon_hegrenade,1
ct,false,t,3254,350.08426,1678.8784,186.38281,99,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,3265,868.5368,2183.8184,136.36627,89,Banana,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,3288,337.01578,1683.5836,186.38281,99,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,false,t,3299,337.17682,1682.9448,186.39607,99,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,false,t,3348,382.87735,1743.0244,161.40625,99,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,3354,777.2626,2266.1887,136.03146,89,Banana,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,3404,423.74805,1761.9595,134.03123,55,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,3404,810.22754,2232.3315,136.03127,89,Banana,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,true,t,3421,791.78326,2252.4126,136.03146,89,Banana,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,true,t,3444,794.56415,2249.6848,136.0314,89,Banana,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,4060,2304.2395,1951.5115,136.16003,100,CTSpawn,apEX,76561197989744167,ct,weapon_knife_outdoor,1
ct,true,t,4108,999.50757,-204.21765,256.03125,100,Apartments,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,4130,720.5151,643.0152,96.03127,77,Middle,Mzinho,76561198838822582,t,weapon_glock,1
ct,true,t,4140,991.0769,-205.81769,256.03125,100,Apartments,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,true,t,4416,1006.5744,-216.47516,256.03125,100,Apartments,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,true,t,4449,1011.2563,-215.51947,256.03125,100,Apartments,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,4456,685.4544,516.9739,92.88017,100,Middle,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,4466,683.3693,516.47375,92.88017,100,Middle,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,5218,120.58724,1593.8923,107.246956,100,Banana,910-,76561199203563345,t,weapon_flashbang,1
ct,false,t,5261,653.1648,2068.6404,138.82689,75,Banana,Techno4K,76561198966340160,t,weapon_smokegrenade,1
ct,false,t,5304,479.02438,2016.9686,136.0312,100,Banana,bLitz,76561198959824088,t,weapon_flashbang,1
ct,false,t,5431,2099.7944,2797.738,124.031845,100,CTSpawn,apEX,76561197989744167,ct,weapon_flashbang,1
ct,true,t,5486,1095.5759,2729.0347,126.96217,89,Ruins,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,true,t,5497,1086.576,2716.977,127.235115,89,Ruins,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,true,t,5504,1864.9506,2826.8958,124.03187,100,CTSpawn,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,true,t,5512,1069.5895,2732.6572,127.67559,89,Ruins,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,true,t,5515,1827.3839,2827.4827,124.031906,100,CTSpawn,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,true,t,5526,1791.8589,2820.8406,124.03191,100,CTSpawn,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,5554,822.3622,2617.1838,136.03146,100,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,5564,804.57965,2650.1704,136.0315,100,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,5564,58.96761,2546.3535,161.03125,99,BombsiteB,ZywOo,76561198113666193,ct,weapon_elite,1
ct,false,t,5571,835.56714,2317.6628,140.0843,100,Banana,910-,76561199203563345,t,weapon_glock,1
ct,false,t,5572,58.643494,2548.6125,161.03125,99,BombsiteB,ZywOo,76561198113666193,ct,weapon_elite,1
ct,false,t,5573,791.0817,2681.0908,136.0315,100,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,5580,818.4597,2316.8464,136.03148,100,Banana,910-,76561199203563345,t,weapon_glock,1
ct,false,t,5580,56.915115,2560.3826,161.03125,99,BombsiteB,ZywOo,76561198113666193,ct,weapon_elite,1
ct,false,t,5583,779.5366,2716.7522,136.03113,100,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,5591,790.3693,2303.1167,136.03146,100,Banana,910-,76561199203563345,t,weapon_glock,1
ct,false,t,5592,770.1814,2749.1604,136.03104,100,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,5605,751.72046,2794.2378,142.88748,100,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,true,t,5608,796.73535,2777.563,136.031,49,BombsiteB,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,5614,741.2699,2807.3818,142.88748,100,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,true,t,5618,805.66455,2758.225,136.03107,49,BombsiteB,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,5622,454.42697,2554.7217,161.53125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,5624,718.4019,2804.1106,140.54832,100,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,5631,454.45947,2548.7656,161.53125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,5632,809.0755,2737.5918,136.03116,49,BombsiteB,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,5633,710.1984,2809.6619,139.8576,66,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,true,t,5640,1392.8628,2873.9158,128.69547,100,Ruins,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,true,t,5643,812.94995,2741.5032,136.03114,49,BombsiteB,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,false,t,5644,705.3313,2811.9678,139.75829,66,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,true,t,5651,1356.1173,2891.6348,128.69547,100,Ruins,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,5657,694.65985,2802.81,141.1986,66,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,true,t,5660,833.8777,2779.6008,135.65997,49,BombsiteB,flameZ,76561197978835160,ct,weapon_usp_silencer,1
ct,true,t,5662,1326.9752,2919.5977,128.03185,100,Ruins,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,5670,697.5116,2811.058,140.34409,32,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,5671,453.3378,2547.1782,161.53125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,5681,447.1099,2578.6948,161.53125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,5683,693.74756,2794.8848,141.5998,32,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,5690,446.0571,2587.6514,161.53125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,5702,453.3794,2570.2734,161.53125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,5712,451.29193,2576.535,161.53125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,5724,429.39874,2581.0696,161.53125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,6143,614.84564,3469.4556,162.90746,100,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,6150,86.11294,2507.0884,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,6205,9.564656,2611.715,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,6215,652.6246,3447.3323,162.03125,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,true,t,6239,267.8765,2997.2554,161.53127,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,true,t,6246,653.9322,3446.3135,162.03125,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,true,t,6249,230.50972,2999.4983,161.53127,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,true,t,6257,665.5162,3436.852,162.03125,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,6258,37.732468,2647.9917,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,6260,193.31445,2999.0164,161.53127,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,true,t,6271,188.7162,2985.022,161.53127,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,false,t,6311,52.9402,2536.5913,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,6324,50.544113,2549.3215,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,6336,49.27485,2556.711,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,6348,49.48453,2555.1982,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,6359,49.538136,2554.811,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,6369,49.873913,2554.6882,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,6422,2087.9167,2749.0774,124.031845,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,6437,2087.9065,2751.8816,124.031845,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,6455,2087.1921,2785.4155,124.031845,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,6496,2054.39,2853.181,130.03125,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,6510,2051.636,2858.5723,130.03125,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,6522,2050.671,2864.1243,130.03125,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,6560,2022.9019,2780.8489,124.031845,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,6571,2022.752,2774.5864,124.031845,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,7145,530.9309,3094.498,212.98985,100,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7148,520.9465,3476.6511,164.45941,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,7155,516.72516,3094.8389,212.96146,80,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7161,535.5567,3479.6382,164.45941,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,7164,510.48508,3094.7988,212.96478,64,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7166,763.9824,2175.956,136.0313,90,Banana,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,true,t,7172,567.75055,3478.996,164.45941,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,7175,519.31824,3094.286,213.00754,50,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7182,602.92487,3475.4836,164.45941,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,true,t,7184,762.57214,2175.5657,136.0313,90,Banana,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,7185,523.2218,3094.0476,213.02739,50,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7203,759.4189,2182.9177,136.0313,90,Banana,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,7206,17.727125,2637.493,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7219,750.09924,2172.1692,136.0313,90,Banana,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,true,t,7233,750.066,2171.954,136.0313,90,Banana,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,true,t,7249,749.215,2172.121,136.0313,90,Banana,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,true,t,7364,714.35004,2290.1792,136.03146,90,Banana,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,7369,503.17728,3100.4734,212.49191,45,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7376,712.88257,2291.5837,136.03146,90,Banana,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,true,t,7393,723.2928,2294.0469,136.03146,90,Banana,ropz,76561197991272318,ct,weapon_usp_silencer,1
ct,false,t,7414,31.367943,2633.8826,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,7423,34.44864,2631.8455,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,7530,56.15949,2556.9111,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7531,963.1075,2774.7412,132.80992,100,BombsiteB,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,7554,503.95758,3109.1848,211.76596,38,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,false,t,7566,508.4768,3110.705,211.63927,38,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,false,t,7593,26.795649,2632.5625,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7596,686.8639,3587.1858,141.03125,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,7603,35.534615,2626.439,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7612,705.1338,3573.6426,141.03125,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,7616,23.431738,2634.9158,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,7628,11.130974,2643.7244,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7628,696.90955,3579.3047,141.03125,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,7640,10.454779,2644.169,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7642,704.9362,3573.6077,141.03125,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,7653,18.949322,2637.9343,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7654,702.37726,3575.4688,141.03125,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,7665,11.254019,2643.6592,161.03125,75,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7668,728.1151,3556.1123,137.18152,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,7682,22.635773,2635.1687,161.03125,58,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7682,724.16705,3559.6323,139.32005,15,BombsiteB,apEX,76561197989744167,ct,weapon_usp_silencer,1
ct,false,t,7693,28.411314,2630.82,161.03125,58,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,7705,495.76804,3275.5735,167.03125,38,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,false,t,7715,467.88226,3298.516,162.71451,38,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7756,640.0104,2959.2043,201.03125,100,BombsiteB,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,7764,52.169304,2744.786,161.03125,58,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7772,641.8731,2952.0515,201.03125,100,BombsiteB,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,7776,59.812916,2748.3105,161.03125,43,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7787,646.2326,2938.8438,189.03125,100,BombsiteB,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,7788,66.38322,2736.6055,161.03125,43,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7798,642.9037,2948.277,201.03125,100,BombsiteB,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,7801,63.427834,2745.1624,161.03125,28,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7813,640.8886,2958.2144,201.03125,100,BombsiteB,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,7814,63.096844,2746.231,161.03125,9,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7828,642.249,2955.6826,201.03125,100,BombsiteB,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,7830,378.88092,3049.921,163.67853,38,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,false,t,7831,60.784313,2752.542,161.03125,9,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,7837,2.3846629,3061.4082,161.03125,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,true,t,7840,645.46844,2946.4426,189.03125,89,BombsiteB,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,7842,375.25775,3042.0286,163.71042,38,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7850,1.4164617,3055.2603,161.03125,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,true,t,7850,646.49805,2943.3218,189.03125,89,BombsiteB,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,false,t,7853,375.30557,3042.109,163.71346,38,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7862,1.3005836,3048.7021,161.03125,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,false,t,7863,376.2491,3044.5916,163.8072,38,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7873,1.125635,3047.58,161.03125,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,true,t,7886,1.5410576,3034.266,161.03125,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,true,t,7909,1.0319532,2999.2896,161.03125,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,true,t,7909,646.3465,2955.2976,189.03125,58,BombsiteB,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,7923,2.0329103,3001.3093,161.03125,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,true,t,7945,1.0452598,2985.0378,161.03125,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,true,t,7949,637.205,2953.6233,201.03125,28,BombsiteB,mezii,76561197973140692,ct,weapon_usp_silencer,1
ct,true,t,7960,1.1077149,2976.7048,161.03125,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,false,t,7961,431.6854,2984.4614,161.53125,38,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7971,1.2224305,2976.278,161.03125,32,BombsiteB,bLitz,76561198959824088,t,weapon_usp_silencer,1
ct,false,t,8091,729.21106,2932.8472,137.72273,38,BombsiteB,910-,76561199203563345,t,weapon_knife_m9_bayonet,1
ct,false,t,8190,966.44556,2747.1787,143.85938,38,BombsiteB,910-,76561199203563345,t,weapon_knife_m9_bayonet,1
ct,false,t,8286,845.9178,2567.1782,140.0843,32,BombsiteB,bLitz,76561198959824088,t,weapon_knife_karambit,1
ct,false,t,8290,1313.9984,2807.9202,131.46875,38,Ruins,910-,76561199203563345,t,weapon_knife_m9_bayonet,1
ct,false,t,9648,2150.9802,1832.197,137.61465,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,9718,-1501.7897,-32.83777,-63.96875,100,TSpawn,Mzinho,76561198838822582,t,weapon_knife_butterfly,2
ct,false,t,9740,-1216.4547,416.2069,-63.96875,100,TSpawn,910-,76561199203563345,t,weapon_knife_m9_bayonet,2
ct,false,t,9766,-1390.7189,-141.50964,-14.26239,100,TSpawn,Mzinho,76561198838822582,t,weapon_knife_butterfly,2
ct,false,t,9781,1825.6129,1465.5938,160.03125,100,Arch,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,9819,-1223.7944,-241.48456,4.031248,100,TSpawn,Mzinho,76561198838822582,t,weapon_knife_butterfly,2
ct,false,t,9830,-946.3145,552.53064,-38.533203,100,TSpawn,910-,76561199203563345,t,weapon_knife_m9_bayonet,2
ct,false,t,9851,-1154.4248,-336.7166,5.03125,100,TSpawn,Mzinho,76561198838822582,t,weapon_knife_butterfly,2
ct,false,t,9881,1670.4897,1148.4568,163.08891,100,Arch,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,10024,-276.05298,825.7154,18.451965,100,TRamp,910-,76561199203563345,t,weapon_flashbang,2
ct,false,t,10030,-571.05084,-112.49005,11.880824,100,SecondMid,Mzinho,76561198838822582,t,weapon_glock,2
ct,false,t,10037,1069.8022,2713.1155,127.73458,100,Ruins,apEX,76561197989744167,ct,weapon_knife_outdoor,2
ct,false,t,10062,974.054,2694.4712,132.48473,100,BombsiteB,apEX,76561197989744167,ct,weapon_knife_outdoor,2
ct,false,t,10088,880.7994,2663.235,140.0843,100,BombsiteB,apEX,76561197989744167,ct,weapon_knife_outdoor,2
ct,false,t,10102,-420.7567,598.93585,40.03125,100,LowerMid,bLitz,76561198959824088,t,weapon_knife_karambit,2
ct,false,t,10163,-68.965515,-92.19568,32.440193,100,SecondMid,Mzinho,76561198838822582,t,weapon_molotov,2
ct,false,t,10177,1322.0457,425.3869,129.03125,100,TopofMid,ZywOo,76561198113666193,ct,weapon_ssg08,2
ct,false,t,10179,132.21852,704.2898,82.871056,29,Middle,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10185,131.78314,702.3868,82.69265,29,Middle,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10191,131.99385,703.2871,82.777054,29,Middle,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10197,132.01154,703.36316,82.78418,29,Middle,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10202,132.1715,704.0267,82.84639,29,Middle,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10233,140.36714,735.95715,83.03125,29,Middle,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10284,1474.5245,295.2998,128.03125,100,TopofMid,ZywOo,76561198113666193,ct,weapon_smokegrenade,2
ct,false,t,10314,873.78723,2081.7852,136.36629,100,Banana,apEX,76561197989744167,ct,weapon_smokegrenade,2
ct,false,t,10433,1712.9747,84.44945,130.42926,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,10526,-412.13416,875.9124,-11.178223,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10540,-412.38342,874.9478,-11.224426,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10551,-412.6714,873.84515,-11.27771,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10557,457.02014,2111.4365,140.13982,100,Banana,apEX,76561197989744167,ct,weapon_hegrenade,2
ct,false,t,10564,-413.13885,872.05566,-11.364319,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10571,-413.2544,871.60614,-11.385681,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10575,2066.6455,371.1673,160.03125,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,10592,1168.7601,-660.96045,128.03125,100,Apartments,Mzinho,76561198838822582,t,weapon_hegrenade,2
ct,false,t,10602,-412.44824,874.9868,-11.236389,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10614,2132.57,508.29785,161.0371,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,10615,-412.44824,874.9868,-11.236389,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10629,-413.90063,869.3889,-11.505371,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10642,-414.1958,868.2469,-11.560059,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10647,2177.5312,629.08655,160.03125,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_knife_karambit,2
ct,false,t,10653,-414.1958,868.2469,-11.560059,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10667,-413.89526,869.41943,-11.504395,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10676,-414.365,867.58795,-11.59137,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10726,-413.74548,873.10785,-11.476624,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10737,-413.73218,873.1773,-11.474182,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10746,-413.73218,873.1773,-11.474182,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10755,-414.86438,868.7824,-11.683838,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10802,-415.0874,869.19305,-11.725159,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10810,-415.02838,869.45013,-11.714233,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10846,-414.58136,871.135,-11.631409,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10852,-414.58136,871.135,-11.631409,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10858,-414.58136,871.135,-11.631409,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10896,-414.18542,872.7271,-11.558105,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
ct,false,t,10905,-414.95044,869.81757,-11.699768,29,TRamp,910-,76561199203563345,t,weapon_galilar,2
